2473,6.6128,3.9504,-7.9918,29.02,77.5,-27.2561,35.9146,35.4,4.8,-35.4,12172636,99.96,4.18
2474,6.359,3.1939,-8.6718,28.93,77.6829,-24.5122,22.2561,36.3,5.1,-36.9,12172636,99.96,4.18
2475,5.7604,2.8156,-9.754,28.93,67.2561,-33.3537,11.2805,36.9,6.3,-35.1,12172637,99.96,4.18
2476,4.8746,2.6384,-10.4914,28.93,44.0244,-53.2317,4.6951,36.9,6.3,-35.1,12172637,99.96,4.18
2477,3.9313,2.4804,-11.3102,28.93,11.5244,-75.5488,4.939,37.5,7.5,-34.5,12172638,99.96,4.18
2478,3.2513,2.7007,-12.2631,28.93,-17.9878,-92.378,9.7561,38.4,7.2,-34.8,12172638,99.96,4.18
2479,2.7102,3.4572,-13.1777,28.93,-35.6707,-94.0244,11.0976,38.4,8.4,-33.6,12172639,99.96,4.18
2480,2.5235,4.4053,-13.6613,29.02,-35.7317,-76.2195,8.5976,38.1,8.1,-33.9,12172639,99.96,4.18
2481,2.6528,4.9177,-13.3644,29.02,-11.8293,-34.5122,8.9024,40.5,9.3,-34.5,12172640,99.96,4.18
2482,2.988,4.8076,-12.287,29.02,30.4268,13.9634,16.0366,39.9,10.5,-32.1,12172640,99.96,4.18
2483,3.1364,4.2521,-11.0899,29.02,73.9024,45.061,31.4024,39.0,9.6,-33.0,12172641,99.96,4.18
2484,3.0023,3.5386,-10.3573,28.93,106.9512,44.3293,49.0244,40.8,10.2,-33.0,12172641,99.96,4.18
2485,2.7821,2.6049,-10.137,29.02,128.4756,13.3537,61.5854,39.6,10.2,-34.2,12172642,99.96,4.18
2486,2.49,1.7238,-10.3956,28.93,139.7561,-34.8171,68.3537,40.5,11.7,-31.5,12172642,99.96,4.18
2487,1.9824,1.3695,-10.7931,28.93,142.8659,-89.939,72.1341,40.8,12.6,-31.2,12172643,99.96,4.18
2488,1.221,1.4605,-11.6502,29.02,140.122,-143.9634,76.1585,41.7,13.5,-30.9,12172643,99.96,4.18
2489,0.5315,1.6376,-12.7611,29.02,134.3902,-187.1951,78.4756,43.5,15.9,-29.7,12172644,99.96,4.18
2490,-2.8683,-0.0575,-13.2351,28.93,112.8049,-189.0244,108.9634,43.8,16.2,-30.0,12172644,99.96,4.18
2491,-4.4819,-1.1013,-12.9957,28.93,55.5488,-65.8537,212.439,43.5,17.1,-29.1,12172645,99.96,4.18
2492,-3.055,-0.2825,-12.0428,29.02,9.2683,107.6829,229.1463,44.7,17.7,-29.1,12172645,99.96,4.18
2493,-2.7007,1.1827,-12.5265,29.02,-50.9756,243.4756,210.6707,44.1,18.3,-27.3,12172646,99.96,4.18
2494,-5.3439,2.0016,-12.4977,28.93,-131.7683,272.622,264.7561,46.2,17.4,-29.4,12172646,99.96,4.18
2495,-6.7612,2.5187,-12.9766,29.02,-243.6585,167.9878,337.0732,44.4,19.2,-27.6,12172647,99.96,4.18
2496,-2.2362,3.2178,-12.9622,29.02,-347.0122,88.9024,378.2927,43.8,18.0,-28.2,12172647,99.96,4.18
2497,0.3352,5.0326,-13.0149,28.93,-394.2683,152.8049,384.6341,43.8,19.2,-27.6,12172648,99.96,4.18
2498,0.656,5.3199,-11.3294,28.93,-395.3659,269.1463,405.3049,43.2,19.8,-27.6,12172648,99.96,4.18
2499,0.9625,5.4013,-9.3565,29.02,-350.1829,328.7195,420.8537,41.4,20.4,-26.4,12172649,99.96,4.18
2500,1.0439,5.794,-7.9966,28.93,-290.3049,351.7683,431.8902,41.4,19.8,-26.4,12172649,99.96,4.18
2501,1.3934,5.7796,-8.011,28.93,-237.9878,342.6829,447.439,42.3,18.3,-27.3,12172650,99.96,4.18
2502,2.8587,5.2481,-8.4803,28.93,-189.939,333.6585,459.3293,42.0,18.6,-27.6,12172650,99.96,4.18
2503,4.5921,5.138,-8.3989,28.93,-134.5122,325.9146,453.0488,41.1,18.3,-28.5,12172651,99.96,4.18
2504,6.3782,5.5737,-8.8825,28.93,-88.3537,304.878,437.5,41.1,18.9,-27.9,12172651,99.96,4.18
2505,7.7285,6.1435,-9.5768,29.02,-64.6951,279.878,415.5488,40.2,18.6,-27.0,12172652,99.96,4.18
2506,8.6622,6.6702,-10.3621,29.02,-55.4268,254.5122,391.8293,40.5,18.3,-27.3,12172652,99.96,4.18
2507,10.003,6.7612,-10.884,28.93,-56.2805,232.439,363.2927,41.1,19.5,-26.7,12172653,99.96,4.18
2508,10.3908,7.5561,-11.631,29.02,-74.2073,217.561,334.5122,40.5,18.9,-27.9,12172653,99.96,4.18
2509,11.1426,8.7676,-11.6837,29.02,-99.1463,219.0854,332.7439,40.5,20.1,-26.1,12172654,99.96,4.18
2510,12.8233,9.6917,-11.8944,28.93,-127.9878,237.8659,329.3902,42.0,19.2,-26.4,12172654,99.96,4.18
2511,14.2982,9.6391,-11.6023,29.02,-157.3171,266.1585,320.1829,41.7,18.3,-27.3,12172655,99.96,4.18
2512,16.2518,9.0932,-11.4299,28.93,-185.0,278.1098,289.878,40.5,18.3,-27.3,12172655,99.96,4.18
2513,18.0188,8.576,-11.1282,29.02,-217.6829,282.0732,249.5732,41.1,19.5,-27.3,12172656,99.96,4.18
2514,19.1345,8.3127,-10.5632,28.93,-244.5122,298.2927,210.8537,40.2,16.2,-28.8,12172656,99.96,4.18
2515,20.4704,8.5186,-10.0892,28.93,-258.4146,340.9146,174.5122,39.0,18.6,-25.8,12172657,99.96,4.18
2516,23.2285,8.6383,-9.9934,28.93,-263.2927,408.3537,123.7195,38.7,15.9,-27.3,12172657,99.96,4.18
2517,25.3354,7.7524,-9.7636,28.93,-247.622,458.6585,54.5732,38.7,16.5,-26.7,12172658,99.96,4.18
2518,27.1886,5.9999,-8.8394,29.02,-233.4756,470.9146,-16.7073,38.4,13.8,-28.8,12172658,99.96,4.18
2519,28.5341,4.0893,-8.1163,28.93,-221.6463,465.061,-84.5122,37.2,13.8,-29.4,12172659,99.96,4.18
2520,30.2052,2.8156,-9.1698,29.02,-225.3049,460.3049,-150.1829,36.9,12.3,-29.7,12172659,99.96,4.18
2521,35.0224,-0.6129,-15.9693,28.93,-321.6463,573.4146,-255.4268,34.2,10.2,-28.8,12172660,99.96,4.18
2522,35.8316,-1.9728,-12.6749,28.93,-385.122,681.7073,-380.061,33.9,8.1,-29.1,12172660,99.96,4.18
2523,32.9825,-0.5411,-4.0079,28.93,-368.3537,659.6341,-430.7927,31.8,4.8,-31.2,12172661,99.96,4.18
2524,30.55,1.7526,-0.5411,28.93,-328.4146,600.7317,-426.8902,28.5,3.9,-29.7,12172661,99.96,4.18
2525,28.4431,6.2441,-1.8387,29.02,-309.3902,568.7805,-328.7805,26.7,2.1,-29.1,12172662,99.96,4.18
2526,27.6387,9.5672,-1.0965,28.93,-303.1707,567.622,-126.2805,24.3,2.1,-28.5,12172662,99.96,4.18
2527,28.6777,9.9216,3.5817,29.02,-255.3659,580.3659,120.061,23.7,0.9,-28.5,12172663,99.96,4.18
2528,32.9346,5.296,6.6798,29.02,-171.9512,621.6463,287.378,23.1,1.5,-27.3,12172663,99.96,4.18
2529,39.7581,-0.8332,9.1698,28.93,-58.7805,670.3049,314.4512,22.5,2.1,-25.5,12172664,99.96,4.18
2530,44.3693,-6.043,10.9654,29.02,91.8293,648.1707,217.7439,20.7,1.5,-23.7,12172664,99.96,4.18
2531,44.4507,-10.5632,10.8936,28.93,144.5732,572.1341,-15.9146,22.2,1.2,-23.4,12172665,99.96,4.18
2532,37.6033,-11.7795,9.4284,28.93,74.878,567.8049,-273.2927,21.9,2.7,-21.3,12172665,99.96,4.18
2533,28.0936,-13.5703,9.2225,29.02,55.122,699.3293,-416.2195,18.6,4.2,-17.4,12172666,99.96,4.18
2534,19.2015,-13.1154,7.671,28.93,142.378,947.0122,-423.6585,18.3,4.5,-17.1,12172666,99.96,4.18
2535,11.7412,-11.5161,5.5402,28.93,268.0488,1178.0488,-360.5488,16.5,5.1,-13.5,12172667,99.96,4.18
2536,5.703,-10.0269,3.711,28.93,437.622,1389.2683,-293.2317,13.8,7.8,-8.4,12172667,99.96,4.18
2537,-1.0965,-7.6662,1.0439,28.93,626.7073,1557.378,-190.6707,12.6,10.8,-3.6,12172668,99.96,4.18
2538,-2.6097,-2.3272,-2.5426,28.93,701.4024,1610.6098,-54.7561,10.5,15.3,2.7,12172668,99.96,4.18
2539,1.0295,-0.5028,-2.0734,28.93,715.3659,1624.0854,-25.6707,7.8,20.4,8.4,12172669,99.96,4.18
2540,1.0582,-0.4549,-2.4038,28.93,709.939,1625.4878,1.5244,6.6,25.2,14.4,12172669,99.96,4.18
2541,0.9864,-0.3687,-2.1691,29.02,697.7439,1628.5976,28.7805,4.8,30.0,19.8,12172670,99.96,4.18
2542,1.0487,-0.2682,-1.9154,28.93,694.6341,1630.061,55.9146,3.6,34.8,24.6,12172670,99.96,4.18
2543,0.996,-0.1963,-2.0542,28.93,683.6585,1629.4512,82.439,3.9,40.5,29.1,12172671,99.96,4.18
2544,1.0439,-0.2155,-1.9585,28.93,665.3659,1629.939,108.9634,1.2,46.2,34.8,12172671,99.96,4.18
2545,1.063,-0.0383,-1.9106,29.02,649.5732,1631.5244,134.6951,2.4,51.6,38.4,12172672,99.96,4.18
2546,1.1827,-0.0192,-1.9632,28.93,627.8049,1633.8415,159.3902,0.3,56.7,42.9,12172672,99.96,4.18
2547,1.063,0.0431,-1.9632,29.02,600.9146,1637.5,183.2927,0.3,59.1,42.9,12172673,99.96,4.18
2548,1.1444,0.0718,-1.8866,28.93,575.7317,1641.3415,206.2805,-1.5,63.0,45.6,12172673,99.96,4.18
2549,1.1684,0.1772,-1.8723,29.02,546.9512,1645.8537,227.5,-3.0,63.9,44.7,12172674,99.96,4.18
2550,1.1301,0.2107,-1.8004,28.93,515.4878,1651.3415,248.1707,-1.2,67.8,45.0,12172674,99.96,4.18
2551,1.1923,0.3256,-1.7621,29.02,483.7195,1657.439,267.561,-2.4,66.6,45.0,12172675,99.96,4.18
2552,1.1157,0.3112,-1.7909,28.93,450.3659,1664.2683,285.7317,-1.2,67.8,40.8,12172675,99.96,4.18
2553,1.1157,0.3687,-1.6807,28.93,414.3902,1671.0976,302.8659,-1.5,64.5,36.9,12172676,99.96,4.18
2554,1.0487,0.5028,-1.719,28.93,377.0122,1677.9878,318.4146,-1.5,62.7,33.9,12172676,99.96,4.18
2555,1.1109,0.4741,-1.6999,28.93,338.2317,1684.939,332.5,-2.4,59.4,30.0,12172677,99.96,4.18
2556,1.0104,0.5746,-1.6185,28.93,297.561,1691.0366,345.3049,-2.1,56.7,26.1,12172677,99.96,4.18
2557,0.9625,0.6129,-1.6376,28.93,255.4878,1697.0732,356.2805,-2.4,53.4,22.8,12172678,99.96,4.18
2558,0.9337,0.5602,-1.5993,28.93,212.5,1702.439,365.6098,-2.1,48.3,17.1,12172678,99.96,4.18
2559,0.8619,0.6416,-1.6281,28.93,168.4756,1706.4024,373.3537,-3.9,44.1,14.7,12172679,99.96,4.18
2560,0.8715,0.6416,-1.5131,28.93,124.2683,1710.0,379.3293,-3.9,40.5,10.5,12172679,99.96,4.18
2561,0.8236,0.6991,-1.5897,28.93,79.5732,1712.1951,383.3537,-4.5,35.7,6.9,12172680,99.96,4.18
2562,0.8475,0.7805,-1.6089,28.93,33.7195,1713.2317,385.7317,-3.9,30.9,2.1,12172680,99.96,4.18
2563,0.6704,0.7566,-1.6568,29.02,-12.2561,1713.2927,385.9756,-7.2,25.2,0.6,12172681,99.96,4.18
2564,0.5794,0.7661,-1.5993,28.93,-57.9268,1712.622,384.5732,-6.9,22.5,-1.5,12172681,99.96,4.18
2565,0.656,0.7374,-1.5562,28.84,-103.9024,1709.939,381.0366,-8.4,19.8,-3.0,12172682,99.96,4.18
2566,0.4932,0.6752,-1.652,28.93,-149.4512,1706.4634,375.9756,-8.7,17.7,-3.3,12172682,99.96,4.18
2567,0.3831,0.6847,-1.6281,29.02,-238.2317,1697.0122,360.122,-9.9,16.5,-3.3,12172683,99.96,4.18
2568,0.4118,0.656,-1.6999,29.02,-280.8537,1690.9756,349.6341,-11.4,15.6,-0.6,12172683,99.96,4.18
2569,0.4118,0.5938,-1.7573,28.93,-321.8293,1684.878,337.439,-11.7,14.7,-1.5,12172684,99.96,4.18
2570,0.2921,0.6273,-1.6281,28.93,-361.6463,1678.1707,323.5366,-11.4,15.0,1.8,12172684,99.96,4.18
2571,0.2011,0.5315,-1.6328,29.02,-398.7195,1671.4024,308.2317,-13.2,16.8,4.2,12172685,99.96,4.18
2572,0.1963,0.5124,-1.6376,29.02,-434.0244,1664.6341,291.7683,-12.6,18.6,7.2,12172685,99.96,4.18
2573,0.1724,0.407,-1.7095,28.93,-467.378,1657.622,273.5976,-14.1,20.7,12.3,12172686,99.96,4.18
2574,0.1389,0.4118,-1.7669,29.02,-497.9878,1650.4878,254.5732,-12.9,25.5,17.1,12172686,99.96,4.18
2575,0.0766,0.2777,-1.7286,28.93,-526.4024,1643.6585,234.1463,-11.4,28.8,19.8,12172687,99.96,4.18
2576,0.1484,0.2921,-1.81,28.93,-551.7683,1637.3171,212.8049,-8.4,33.6,24.0,12172687,99.96,4.18
2577,0.1484,0.2394,-1.8196,28.93,-574.878,1631.2195,190.7317,-9.3,38.7,27.9,12172688,99.96,4.18
2578,0.1341,0.1484,-1.7238,29.02,-595.061,1626.0976,167.9268,-7.2,42.6,31.8,12172688,99.96,4.18
2579,0.067,0.1101,-1.8148,28.93,-612.439,1621.2805,144.3293,-5.7,47.7,35.7,12172689,99.96,4.18
2580,0.1197,0.067,-1.8483,28.93,-626.8293,1616.7073,120.122,-2.7,54.9,41.1,12172689,99.96,4.18
2581,0.1197,-0.0096,-1.7861,28.93,-638.3537,1613.5976,95.4878,-2.1,59.1,42.9,12172690,99.96,4.18
2582,0.0862,-0.1149,-1.7478,29.02,-647.0732,1610.9146,70.6707,-0.3,62.7,44.7,12172690,99.96,4.18
2583,0.1197,-0.1676,-1.8771,29.02,-653.1098,1609.6341,45.4268,3.9,69.3,47.7,12172691,99.96,4.18
2584,0.1389,-0.1341,-1.8244,29.02,-656.0976,1609.3902,20.0,6.9,71.1,48.3,12172691,99.96,4.18
2585,0.1149,-0.2251,-1.8771,28.93,-656.1585,1609.7561,-5.3659,9.3,76.5,49.5,12172692,99.96,4.18
2586,0.1532,-0.3065,-1.8818,28.93,-653.5366,1611.5244,-30.8537,12.0,76.8,48.6,12172692,99.96,4.18
2587,0.2059,-0.3783,-1.8483,28.93,-647.8659,1614.0244,-55.9146,15.9,80.1,47.1,12172693,99.96,4.18
2588,0.2634,-0.3687,-1.9154,28.93,-639.0244,1617.9878,-80.9756,20.1,83.1,45.9,12172693,99.96,4.18
2589,0.2346,-0.4549,-1.8244,29.02,-627.622,1623.1098,-105.6707,20.4,82.8,43.8,12172694,99.96,4.18
2590,0.2969,-0.5555,-1.8866,29.02,-613.0488,1628.2927,-130.0,23.4,81.0,39.6,12172694,99.96,4.18
2591,0.3112,-0.5794,-1.9632,28.93,-595.6098,1635.061,-153.7805,24.9,80.7,36.3,12172695,99.96,4.18
2592,0.431,-0.6464,-1.9249,29.02,-575.4878,1642.1951,-176.8902,27.3,78.9,32.1,12172695,99.96,4.18
2593,0.4022,-0.6416,-1.8483,28.93,-552.439,1649.939,-199.4512,27.6,75.0,27.6,12172696,99.96,4.18
2594,0.431,-0.6608,-1.8818,29.02,-526.4634,1657.8049,-220.7927,28.8,72.0,23.4,12172696,99.96,4.18
2595,0.4549,-0.7614,-1.8675,28.93,-497.8049,1666.0976,-241.5854,29.1,68.1,17.7,12172697,99.96,4.18
2596,0.5267,-0.7997,-1.8723,28.93,-466.2195,1674.3902,-261.2195,30.3,62.7,12.3,12172697,99.96,4.18
2597,0.5171,-0.7614,-1.8771,29.12,-432.439,1681.8293,-279.5732,30.0,57.0,6.6,12172698,99.96,4.18
2598,0.6081,-0.8571,-1.8244,28.93,-396.3415,1688.8415,-296.7073,30.9,51.9,0.3,12172698,99.96,4.18
2599,0.5555,-0.9002,-1.8723,28.93,-358.0488,1694.939,-312.378,29.4,46.2,-4.2,12172699,99.96,4.18
2600,0.5794,-0.8954,-1.8531,28.93,-317.8049,1699.939,-326.4634,27.0,39.6,-9.0,12172699,99.96,4.18
2601,0.6369,-0.9242,-1.901,29.02,-275.8537,1704.2073,-339.0854,26.4,34.8,-12.6,12172700,99.96,4.18
2602,0.6464,-0.9529,-1.8435,28.93,-232.439,1707.622,-349.7561,25.5,29.1,-15.9,12172700,99.96,4.18
2603,0.6704,-0.9242,-1.7813,28.93,-187.8659,1710.122,-358.6585,24.0,23.4,-19.8,12172701,99.96,4.18
2604,0.6943,-0.996,-1.8004,28.93,-142.622,1711.8293,-365.9146,22.2,16.8,-24.0,12172701,99.96,4.18
2605,0.7135,-1.0199,-1.7909,28.93,-97.0122,1713.2927,-371.2195,20.7,12.3,-26.1,12172702,99.96,4.18
2606,0.6752,-0.972,-1.7669,28.93,-50.7317,1713.6585,-374.5122,18.6,9.6,-25.8,12172702,99.96,4.18
2607,0.68,-1.0056,-1.7813,29.02,-4.5122,1713.7195,-375.9756,15.6,6.0,-26.4,12172703,99.96,4.18
2608,0.6847,-1.0056,-1.8387,28.93,41.4634,1712.2561,-375.8537,13.5,2.1,-26.7,12172703,99.96,4.18
2609,0.7757,-0.9864,-1.6999,28.93,87.378,1710.6707,-373.5976,11.7,0.3,-26.7,12172704,99.96,4.18
2610,0.7949,-0.996,-1.7573,28.93,132.561,1707.9268,-369.5122,11.4,0.0,-24.6,12172704,99.96,4.18
2611,0.7805,-0.972,-1.7909,29.02,176.8293,1705.2439,-363.7805,7.2,0.6,-19.8,12172705,99.96,4.18
2612,0.7374,-1.0295,-1.7286,28.93,220.1829,1701.8293,-356.1585,6.3,0.9,-17.7,12172705,99.96,4.18
2613,0.7949,-0.9768,-1.6328,28.93,262.3171,1698.2317,-347.0732,4.2,1.8,-15.0,12172706,99.96,4.18
2614,0.7901,-0.905,-1.6137,28.93,302.8049,1693.7805,-336.0366,3.3,5.1,-11.1,12172706,99.96,4.18
2615,0.8045,-0.8859,-1.6472,28.93,341.1585,1688.9634,-323.5976,1.5,7.5,-5.1,12172707,99.96,4.18
2616,0.7566,-0.8811,-1.5754,28.93,377.378,1683.0488,-309.5732,-0.3,11.7,0.3,12172707,99.96,4.18
2617,0.7326,-0.8284,-1.6376,28.93,411.6463,1675.9756,-294.2073,-1.8,13.2,2.4,12172708,99.96,4.18
2618,0.7374,-0.8092,-1.5897,28.93,443.5976,1667.9878,-277.439,-3.0,18.6,9.6,12172708,99.96,4.18
2619,0.7566,-0.7422,-1.6712,28.93,473.3537,1659.2683,-259.5732,-3.6,21.0,12.0,12172709,99.96,4.18
2620,0.723,-0.723,-1.6185,28.93,500.7927,1650.4268,-240.9146,-4.2,27.0,18.0,12172709,99.96,4.18
2621,0.7087,-0.6847,-1.5945,28.93,526.0976,1640.6707,-221.0366,-6.3,29.7,20.7,12172710,99.96,4.18
2622,0.7853,-0.6943,-1.6424,29.02,549.1463,1630.6707,-200.6098,-6.3,33.9,24.9,12172710,99.96,4.18
2623,0.8092,-0.6464,-1.6233,28.93,569.8171,1621.1585,-179.2683,-7.2,36.6,27.0,12172711,99.96,4.18
2624,0.747,-0.6129,-1.6664,28.93,588.3537,1611.8902,-157.378,-6.6,41.4,29.4,12172711,99.96,4.18
2625,0.7757,-0.5746,-1.6759,29.02,605.3049,1603.3537,-135.3049,-8.7,44.7,32.7,12172712,99.96,4.18
2626,0.8188,-0.5315,-1.7286,29.02,620.2439,1596.7073,-112.5,-7.5,44.7,31.5,12172712,99.96,4.18
2627,0.7805,-0.4453,-1.6951,29.02,633.1098,1591.4634,-89.1463,-8.4,48.6,33.6,12172713,99.96,4.18
2628,0.8859,-0.5028,-1.8771,29.02,644.0244,1587.7439,-65.5488,-9.0,50.4,34.2,12172713,99.96,4.18
2629,0.8763,-0.4022,-1.9297,29.02,653.4756,1585.9146,-41.6463,-7.2,49.8,32.4,12172714,99.96,4.18
2630,0.9146,-0.4645,-1.9249,29.02,660.9756,1586.5244,-17.1341,-7.2,50.4,31.2,12172714,99.96,4.18
2631,0.9529,-0.3208,-1.9872,28.93,666.6463,1588.5976,7.6829,-7.2,51.0,30.0,12172715,99.96,4.18
2632,1.0247,-0.2969,-2.0207,28.84,669.7561,1590.3049,32.439,-6.9,49.5,27.9,12172715,99.96,4.18
2633,1.0439,-0.249,-2.0159,28.93,669.3293,1592.2561,57.439,-6.6,49.2,26.4,12172716,99.96,4.18
2634,1.0439,-0.1772,-1.9297,28.93,665.7317,1593.5976,82.439,-6.6,46.8,23.4,12172716,99.96,4.18
2635,1.1109,-0.1197,-1.992,29.02,659.7561,1594.1463,107.5,-6.0,44.4,21.0,12172717,99.96,4.18
2636,1.1157,0.0144,-2.0446,28.93,652.1341,1595.122,132.8049,-6.9,42.9,19.5,12172717,99.96,4.18
2637,9.7396,94.729,-53.1561,28.93,1750.3659,1900.6707,476.9512,-6.6,39.6,18.0,12172718,99.96,4.18
2638,28.8406,86.1338,-123.5839,28.93,1997.9878,-224.5732,1293.5366,-2.4,32.4,6.0,12172718,99.96,4.18
2639,76.6959,-39.4277,-156.9064,28.93,1997.9878,-1492.8659,619.2073,2.4,24.0,-7.8,12172719,99.96,4.18
2640,-3.4907,-41.7788,-18.4162,28.93,305.2439,-603.4146,-313.2927,6.0,24.6,-8.4,12172719,99.96,4.18
2641,7.0294,-5.9616,6.2584,28.93,-285.9146,-128.0488,-277.1951,6.3,24.3,-8.7,12172720,99.96,4.18
2642,1.312,10.884,-10.6446,28.93,-126.1585,516.4634,-161.5854,5.1,26.7,-7.5,12172720,99.96,4.18
2643,8.667,6.8235,-18.7322,28.84,69.3902,656.5244,-76.6463,5.4,23.4,-9.6,12172721,99.96,4.18
2644,10.8984,-0.0383,-18.2438,28.93,-16.3415,507.0732,-130.3659,4.2,23.4,-9.0,12172721,99.96,4.18
2645,7.197,0.1676,-10.1993,28.93,-53.2927,379.4512,-167.5,4.5,21.9,-9.3,12172722,99.96,4.18
2646,8.2744,1.5706,-4.2665,29.02,-29.1463,305.9146,-115.6098,5.1,21.3,-9.9,12172722,99.96,4.18
2647,9.4379,2.4038,-1.8004,28.93,-28.9634,248.2317,-67.622,4.2,20.4,-11.4,12172723,99.96,4.18
2648,8.3893,3.7924,-0.5219,28.93,-43.4146,177.0732,-58.8415,3.9,20.1,-10.5,12172723,99.96,4.18
2649,7.0006,4.7597,-0.6273,28.93,-60.6707,80.7317,-58.6585,3.6,20.4,-10.8,12172724,99.96,4.18
2650,5.9185,5.0996,-1.8435,28.93,-96.4024,-33.4756,-39.0854,2.7,19.5,-10.5,12172724,99.96,4.18
2651,4.7166,4.8507,-3.4141,28.93,-147.0732,-134.6951,-0.3049,3.0,19.8,-10.8,12172725,99.96,4.18
2652,3.3567,4.3191,-4.64,28.84,-187.7439,-201.1585,34.2683,1.2,19.2,-9.6,12172725,99.96,4.18
2653,3.4381,3.9744,-6.0525,28.93,-214.3902,-251.2195,59.6951,0.9,20.7,-9.3,12172726,99.96,4.18
2654,4.0606,3.7445,-7.6519,28.93,-229.7561,-296.1585,75.061,1.2,21.0,-9.0,12172726,99.96,4.18
2655,4.8602,3.3279,-9.4763,28.93,-234.2073,-324.6341,87.378,0.0,21.0,-7.8,12172727,99.96,4.18
2656,5.3822,3.0263,-10.3717,28.93,-224.0244,-332.378,97.1951,0.0,21.6,-7.2,12172727,99.96,4.18
2657,5.7604,2.7725,-11.2958,28.93,-198.2317,-322.6829,106.0976,-0.9,21.9,-6.9,12172728,99.96,4.18
2658,6.0478,2.2745,-12.1434,28.93,-167.8659,-299.4512,104.3293,-1.2,23.4,-5.4,12172728,99.96,4.18
2659,6.1339,2.2841,-12.651,28.93,-145.6707,-265.8537,92.378,-1.5,22.5,-5.1,12172729,99.96,4.18
2660,6.0047,2.2553,-12.7276,28.84,-122.7439,-235.061,85.061,-1.2,23.4,-4.8,12172729,99.96,4.18
2661,5.4492,1.8675,-12.0141,28.93,-121.0976,-217.9878,89.6951,-2.1,22.5,-5.1,12172730,99.96,4.18
2662,5.0087,1.3551,-11.133,28.93,-142.622,-215.8537,104.0244,-1.8,23.4,-4.2,12172730,99.96,4.18
2663,5.4061,0.9912,-10.568,29.02,-169.0244,-229.5122,116.2195,-2.1,23.1,-5.1,12172731,99.96,4.18
2664,5.0326,0.6321,-10.7117,28.84,-192.0122,-249.5122,121.7073,-3.0,23.4,-4.8,12172731,99.96,4.18
2665,4.2521,0.1963,-10.7164,28.93,-209.8171,-256.1585,134.1463,-3.3,23.1,-2.7,12172732,99.96,4.18
2666,3.2417,-0.0431,-11.3629,28.93,-214.939,-248.0488,153.5366,-2.7,22.5,-3.3,12172732,99.96,4.18
2667,2.4517,-0.3352,-11.8465,29.02,-200.4878,-238.8415,166.0976,-3.6,23.4,-2.4,12172733,99.96,4.18
2668,1.5658,-0.431,-11.9854,28.93,-175.0,-225.122,170.5488,-4.5,23.1,-2.1,12172734,99.96,4.18
2669,1.1875,-0.3304,-12.4882,29.02,-151.6463,-209.3902,166.5854,-4.2,24.0,-0.6,12172734,99.96,4.18
2670,0.9912,-0.3448,-12.7802,28.93,-134.8171,-191.6463,155.9756,-4.8,24.6,-0.6,12172735,99.96,4.18
2671,0.7518,-0.3783,-12.5169,28.93,-112.1951,-176.8293,143.8415,-5.7,24.3,0.3,12172735,99.96,4.18
2672,0.6129,-0.1915,-12.6222,28.93,-98.4756,-164.5122,136.7073,-5.7,23.7,0.3,12172736,99.96,4.18
2673,0.3017,-0.0431,-11.9375,29.02,-111.5244,-170.4878,131.4024,-5.1,24.3,0.3,12172736,99.96,4.18
2674,1.4078,-0.6081,-11.0804,28.93,-130.4268,-173.9024,119.939,-5.7,24.9,0.9,12172737,99.96,4.18
2675,1.7142,0.1101,-11.1139,29.02,-153.1098,-177.1951,113.3537,-5.1,24.3,0.9,12172737,99.96,4.18
2676,1.3216,0.2059,-12.0476,28.93,-180.0,-180.7317,101.8293,-6.3,23.7,1.5,12172738,99.96,4.18
2677,-0.6512,0.1772,-13.3596,28.93,-214.5122,-169.7561,44.4512,-5.4,24.0,1.2,12172738,99.96,4.18
2678,0.6273,2.2027,-14.0013,28.93,-254.0854,-133.1098,49.3293,-5.7,24.9,2.1,12172739,99.96,4.18
2679,0.838,3.1795,-14.2647,28.93,-253.7195,-103.1707,67.0732,-6.0,24.6,1.8,12172739,99.96,4.18
2680,-0.1245,3.0119,-13.939,28.93,-247.8049,-92.0122,49.5122,-5.7,24.9,2.1,12172740,99.96,4.18
2681,0.2394,4.6687,-15.0164,29.02,-234.8171,-57.6829,40.122,-6.9,26.1,5.1,12172740,99.96,4.18
2682,0.6033,5.1619,-13.8529,29.02,-212.9878,-40.7317,65.3659,-8.1,26.1,4.5,12172741,99.96,4.18
2683,-0.0335,3.735,-12.7994,28.84,-186.5244,-37.3171,90.9756,-7.5,25.5,5.1,12172741,99.96,4.18
2684,-0.4357,7.2736,-14.3844,28.93,-187.8049,-2.3171,129.7561,-7.2,25.8,5.4,12172742,99.96,4.18
2685,1.3791,4.6974,-14.8967,28.93,-179.3902,25.9756,126.8293,-8.4,26.4,7.2,12172742,99.96,4.18
2686,0.747,4.6878,-15.05,28.93,-175.122,43.2927,108.5366,-7.2,27.0,7.8,12172743,99.96,4.18
2687,0.68,5.7174,-15.4665,28.93,-192.6829,53.5366,90.3659,-7.2,27.6,7.8,12172743,99.96,4.18
2688,0.7326,6.541,-15.7203,28.93,-216.5854,61.1585,76.8293,-6.0,28.2,8.4,12172744,99.96,4.18
2689,0.6464,7.5465,-15.6581,28.93,-232.9268,60.6707,72.3171,-6.6,28.2,8.4,12172744,99.96,4.18
